22.07272727272727,1.3636363636363635,21.21818181818182,217.36363636363635,28.2,67.81818181818181,10.018181818181818,31.18181818181818,9.98181818181818,13.363636363636363,10.036363636363635,36.163636363636364,17.727272727272727,6.163636363636363,3.6363636363636362,9.854545454545454,20.018181818181816,76.39999999999999,0.4013272727272726,0.2804363636363637,0.6873090909090909
20.428571428571427,2.0,75.57142857142857,2171.714285714286,407.4285714285714,903.4285714285713,121.14285714285714,350.57142857142856,178.57142857142856,223.0,92.0,419.0,262.85714285714283,63.14285714285714,79.57142857142857,166.0,163.28571428571428,1114.5714285714284,0.4492857142857142,0.34457142857142853,0.7871428571428571
21.666666666666664,1.8888888888888888,64.16666666666666,1326.611111111111,196.7222222222222,419.05555555555554,59.666666666666664,173.7222222222222,64.61111111111111,91.72222222222221,72.22222222222221,235.38888888888889,103.5,44.5,31.22222222222222,62.77777777777777,115.1111111111111,517.7222222222222,0.4752222222222222,0.2918888888888889,0.726722222222222
22.07272727272727,1.3636363636363635,21.21818181818182,217.36363636363635,28.2,67.81818181818181,10.018181818181818,31.18181818181818,9.98181818181818,13.363636363636363,10.036363636363635,36.163636363636364,17.727272727272727,6.163636363636363,3.6363636363636362,9.854545454545454,20.018181818181816,76.39999999999999,0.4013272727272726,0.2804363636363637,0.6873090909090909
20.428571428571427,2.0,75.57142857142857,2171.714285714286,407.4285714285714,903.4285714285713,121.14285714285714,350.57142857142856,178.57142857142856,223.0,92.0,419.0,262.85714285714283,63.14285714285714,79.57142857142857,166.0,163.28571428571428,1114.5714285714284,0.4492857142857142,0.34457142857142853,0.7871428571428571
21.666666666666664,1.8888888888888888,64.16666666666666,1326.611111111111,196.7222222222222,419.05555555555554,59.666666666666664,173.7222222222222,64.61111111111111,91.72222222222221,72.22222222222221,235.38888888888889,103.5,44.5,31.22222222222222,62.77777777777777,115.1111111111111,517.7222222222222,0.4752222222222222,0.2918888888888889,0.726722222222222
